thumb,index,middle,ring,pinky,palm_normal_angle,class
21.2912449732,11.3846856671,168.468460029,163.905961966,12.7315690893,131.31417,rock
22.2996609325,11.0729865692,168.208325445,164.223811649,13.2045690809,131.20023,rock
23.3591171878,9.89248740892,169.042783316,164.760473272,13.1653117148,132.05316,rock
23.0731235069,9.10948989039,169.870971074,164.820278409,11.7033951004,132.98709,rock
22.5539164319,9.37798291912,169.783011897,164.586795222,11.7236986914,133.42858,rock
22.8546940573,10.882493447,168.129313816,164.657009567,13.1667212951,134.43662,rock
22.5341140059,11.1650011702,167.198837146,164.374089471,13.539765737,135.18958,rock
6.37258357109,8.40816948151,158.510973125,157.945897915,21.962809663,164.53377,rock
6.4145371543,8.27082462258,158.317829036,157.352258853,21.2918101714,163.81589,rock
6.53768034239,9.16906877675,157.610494645,155.822173536,21.0516982862,163.80996,rock
6.88976891014,9.43619406009,157.685449141,156.03319906,21.1807427577,163.82046,rock
7.14053589043,9.73189173228,157.797505225,156.148192125,20.8236485151,163.86189,rock
7.20263255526,9.75933030972,157.808843339,156.346800366,21.146036859,164.13454,rock
7.95366820357,9.41759460121,156.776719793,154.740777005,20.5659130343,164.0828,rock
8.25930209345,9.04982562667,156.96362109,154.983398985,20.8370937425,164.5439,rock
8.48535659554,9.4331938995,156.850554138,155.041687819,20.8613596971,164.89857,rock
8.1115232668,9.8991647726,157.284230169,156.106801179,21.7165352396,165.7738,rock
15.3523306031,123.374950072,150.620328785,146.272735793,130.232405358,118.34625,thumbs down
12.1410454478,124.893519691,151.887602083,149.727923589,134.144983601,117.75687,thumbs down
18.8045780021,126.947876669,151.546010663,145.545962684,135.414374258,116.77331,thumbs down
51.4002163536,127.436645006,151.149053728,147.593639737,131.582037077,116.60843,thumbs down
44.6280223199,129.778949099,151.014212134,143.08157579,125.990857883,116.95638,thumbs down
44.5675205042,127.473323122,150.514051041,140.573598629,125.061337439,117.59518,thumbs down
30.2134613219,134.982842906,150.603266972,141.567022323,122.850582789,117.5375,thumbs down
36.4258496362,138.954215418,151.038923758,142.483210238,121.56703998,117.24144,thumbs down
5.68947628852,139.159858754,150.223672379,130.150142559,111.561550507,115.92607,thumbs down
11.0913401413,123.052647106,130.112112066,106.381685304,78.8838081586,115.22718,thumbs down
15.556362014,149.341539787,152.645247647,160.082640634,137.908895947,112.43168,thumbs down
16.255573602,150.68876728,155.322449575,160.31824118,137.600376302,112.81647,thumbs down
15.8087170133,151.097198932,152.72983271,159.580744674,138.131177623,113.33336,thumbs down
13.0985414931,151.985096204,153.433150949,161.570979836,138.240296725,113.09268,thumbs down
14.1695356455,152.60563255,155.602705897,163.053499716,151.807156115,112.88791,thumbs down
16.8014286601,152.412064989,156.435920674,162.994295636,152.25286694,113.48835,thumbs down
17.8493401882,151.357647706,156.633463405,162.405710915,151.714866599,113.57196,thumbs down
17.6361597389,153.290960071,158.063267886,163.195717915,152.404579102,113.18677,thumbs down
24.5758505017,151.550518587,152.148064517,160.812378045,147.13627661,112.84133,thumbs down
28.9711318741,151.187780901,153.889776416,160.564401197,148.805547522,111.60891,thumbs down
36.0779676112,149.131101659,155.536439402,154.565049898,149.434963115,110.38889,thumbs down
36.3165973453,147.515338448,153.945565401,152.277004828,147.643991892,110.64637,thumbs down
33.4172605898,146.725645637,151.199993279,153.862155131,144.190894134,110.71315,thumbs down
28.7085930628,148.105671698,152.142163234,154.263292141,145.343078745,110.81244,thumbs down
30.988554604,147.385441911,153.170871685,153.51333737,147.018442186,110.14095,thumbs down
37.9349457823,146.165829672,153.076191603,154.514998272,145.947523166,109.82266,thumbs down
28.584358752,142.106142814,149.571170747,151.25705268,146.33364742,110.77266,thumbs down
24.6852513492,140.2995851,149.698622077,153.594398055,139.07090237,112.60645,thumbs down
26.8253869652,142.494384427,151.095436743,155.239230551,141.72721758,113.64253,thumbs down
13.7019963902,150.033738478,160.817008914,163.818959016,140.31730261,111.32443,thumbs down
35.3415707658,142.290967733,148.55669641,149.116922186,148.26060771,126.59757,thumbs down
33.8171101091,142.711639084,149.060450182,149.442298738,148.510059878,126.30479,thumbs down
34.1550473787,142.447720575,148.735141932,149.235876761,148.170094043,126.08054,thumbs down
37.0788703623,142.53167726,148.118088982,149.047759691,147.698783669,126.84545,thumbs down
37.5095103744,141.889325289,148.162212004,149.222708156,148.173317892,127.02466,thumbs down
38.9998030098,142.601276888,148.453820101,149.753427515,149.100980525,127.54897,thumbs down
38.4097668731,142.199743727,148.138784455,149.132167168,147.903402476,127.46607,thumbs down
38.3194239609,143.794060143,149.904087828,151.017941417,150.067766481,127.78645,thumbs down
39.7166381934,142.644252438,148.413071192,149.752580571,148.805943673,127.83572,thumbs down
37.8013165463,140.787137663,148.640598454,150.039229951,148.480662744,127.43199,thumbs down
38.9912823488,166.167232694,160.978966359,160.969048925,160.697794792,103.87421,thumbs down
37.0241195659,165.121776619,160.091806748,160.841966425,160.180571887,103.8028,thumbs down
38.1477095901,164.60008677,160.195038227,160.584167765,159.883800167,104.43844,thumbs down
40.4195705269,164.751826253,160.347324125,160.516357647,159.991976703,103.44549,thumbs down
36.8431263831,163.511559522,159.618583922,159.773069141,159.006394067,103.35778,thumbs down
38.8664469813,163.665074854,159.055926598,159.351974318,153.808073693,103.55452,thumbs down
35.8514614628,163.09371587,158.84333013,158.691235478,153.850475507,102.92465,thumbs down
39.3798962069,159.21736495,158.054853093,158.327705489,153.793648334,102.80895,thumbs down
38.0772356982,159.409347907,157.8904641,158.999905387,153.59639247,103.58873,thumbs down
39.2772691995,160.567447462,157.840002662,158.952804402,154.164104134,103.60396,thumbs down
15.4231169761,139.872985145,152.211189125,148.877196207,133.632664772,115.81885,thumbs down
15.3156678552,140.420370165,151.522337227,148.324825148,133.862910449,115.55257,thumbs down
15.9612248921,143.401010077,151.244922264,148.090112527,132.784027428,115.03223,thumbs down
13.6643304582,142.296732413,149.406904698,149.078768749,136.617539401,114.85851,thumbs down
14.6771715263,141.123005385,149.177273738,146.750452884,133.283068369,115.61172,thumbs down
16.2481901675,139.890893901,150.408538279,144.677668056,122.969264156,115.73118,thumbs down
17.8015800904,141.778211772,151.531230133,146.665307746,127.515601993,115.59833,thumbs down
18.9134956137,141.539291755,150.867404048,146.182044541,127.640252945,115.13282,thumbs down
18.3236114487,143.258668935,152.485912994,148.280620164,129.583523726,115.49108,thumbs down
17.1456889772,143.856720299,153.481959481,150.474914057,127.911752964,114.36006,thumbs down
16.4996128459,145.287576628,153.573497676,152.926432875,146.458844788,109.32165,thumbs down
18.0391767584,144.398695809,154.21992044,154.450015852,145.21255383,109.53058,thumbs down
16.1555745099,143.506782387,154.225288968,153.823646524,147.738193861,109.99091,thumbs down
16.3510357409,143.706292212,154.288358935,154.072128806,147.650234685,109.82273,thumbs down
16.8672426554,144.619379221,154.18925289,155.698082659,146.948610332,110.29364,thumbs down
21.3444811752,141.350956119,151.667150898,152.126262553,144.810242028,110.69967,thumbs down
19.6070381447,143.12743368,154.638105602,153.819042977,148.065236979,110.13785,thumbs down
19.6915771036,142.730941199,154.122658546,155.182662924,146.471726524,110.43661,thumbs down
18.1791290421,144.620294467,155.894109088,156.612016611,148.655215059,110.24531,thumbs down
26.1366665478,143.85569577,155.217715455,155.606148313,148.865926395,110.63109,thumbs down
50.9445300379,134.269607233,132.260028975,132.414500533,109.698889618,114.28331,thumbs down
53.9081457036,131.901580647,126.272685149,120.063988551,101.195741233,113.46879,thumbs down
58.138672668,132.659663343,125.176712994,112.789174557,97.2056540034,113.94944,thumbs down
59.2789659197,133.041880729,124.331900556,121.954216083,102.887620072,114.08684,thumbs down
54.4590858376,134.379846486,128.396013377,130.115691085,113.907973203,114.97796,thumbs down
29.2120872876,132.768290672,130.713332637,134.276560365,120.044905003,114.37064,thumbs down
54.6960387602,130.434469674,123.51604812,126.499351806,111.763635314,114.41929,thumbs down
66.6741483379,131.24600543,129.181785659,132.790816636,117.369478924,114.39356,thumbs down
53.2824218285,105.233387071,93.8690861032,91.2198401393,72.4499133944,113.78345,thumbs down
56.4274199979,36.0767723281,18.8830756587,13.9468936767,8.35185969444,113.0858,thumbs down
18.2751666244,154.08852126,153.532079409,147.361700173,135.249589114,110.93276,thumbs down
21.0054732735,155.05471982,155.828279725,149.186590116,137.337536962,111.59408,thumbs down
22.6796089881,154.95181619,156.208420733,154.65609632,138.628128527,111.72,thumbs down
23.771904793,155.654683637,156.375719387,155.852212708,140.539420362,111.36581,thumbs down
24.1589306321,155.211486322,155.424383319,156.204896356,142.275763732,110.93442,thumbs down
22.5477897522,155.164139451,154.911681999,153.185051158,144.660961413,110.81791,thumbs down
23.0657144592,156.342483686,156.597919101,151.340654195,144.693650699,111.18619,thumbs down
24.160190802,156.055410836,157.004178753,152.037593038,143.363594301,111.41007,thumbs down
23.8209284757,156.103167518,156.501312905,154.908280565,147.37169957,110.5577,thumbs down
22.0893764834,155.807570591,156.414719767,153.687753081,143.835655995,111.07564,thumbs down
8.37402536585,166.36493935,166.784968663,168.299890961,164.560061862,116.01593,thumbs down
8.63599471014,166.422258298,166.751008963,167.674914991,165.167716472,116.24679,thumbs down
7.9616108598,165.323936558,165.662918847,167.056072532,163.196469236,115.70137,thumbs down
6.18126655735,165.543376876,166.106717218,167.398251349,163.417808346,115.30582,thumbs down
2.82819329166,166.145990806,167.315032324,167.606175967,163.145065232,114.79481,thumbs down
3.88302444174,165.739498928,167.074514042,167.017823472,160.982518058,114.78652,thumbs down
2.27184727645,166.178871337,167.192457749,167.626625554,162.670148518,114.4249,thumbs down
5.9538758995,166.89135569,167.418946822,168.590337925,164.174320098,115.82987,thumbs down
7.68370070775,166.73611915,167.834959984,168.682190309,163.946096157,115.96042,thumbs down
7.31906593627,166.909032219,166.301910364,167.612664647,165.445650529,115.67852,thumbs down
31.4075457284,163.523225485,167.305661304,165.174737906,162.040077228,99.41649,thumbs down
29.5963571454,163.70355614,167.326643646,165.096682504,161.766295925,98.50062,thumbs down
30.6093834824,163.065862358,166.669019372,164.530186614,161.338575819,98.8385,thumbs down
34.4981960826,161.477597489,165.717696964,163.712107537,160.6822083,99.34914,thumbs down
31.553725437,162.025679189,166.304177987,164.328436487,161.117004482,99.3201,thumbs down
31.792710341,162.204548183,166.600553556,164.638964207,161.370281557,99.15985,thumbs down
31.3403469123,162.575386474,166.554162911,164.517646387,161.290873778,98.91154,thumbs down
29.2326837231,163.235483276,167.124073895,164.910901359,161.244442152,98.12306,thumbs down
29.2967440673,163.136527495,166.717213187,164.557411748,160.754225815,98.04094,thumbs down
30.0748631232,162.611490854,166.443595808,164.343900035,160.798034648,98.29208,thumbs down
37.4015284987,158.86786417,161.329136498,160.857621218,154.101635224,103.59928,thumbs down
37.3658817414,159.035244786,161.079288178,160.196335963,152.010900658,102.09657,thumbs down
33.4187973824,158.305821563,161.421480655,161.548522174,151.699280108,102.2214,thumbs down
36.7092341848,157.028781094,160.236319891,160.073146671,151.24082415,101.0199,thumbs down
48.7477021442,158.530247919,161.084656706,162.136232631,152.452212841,101.8301,thumbs down
47.0150129253,158.67797125,160.870352691,161.487501264,151.632822367,101.33879,thumbs down
49.6563973415,158.626813134,160.467098322,161.239442453,151.600133082,100.98604,thumbs down
46.2540000782,159.075624864,161.303741854,161.539519984,151.642985688,100.58481,thumbs down
45.7746300815,158.998033915,161.419937032,161.497637264,151.806322832,100.75621,thumbs down
50.6343882231,158.551612751,161.157630448,161.828177439,152.247307166,101.84004,thumbs down
26.922286859,166.130035484,167.821613794,167.876296289,163.926807703,104.20897,thumbs down
31.9134817459,164.393459888,167.62972646,167.699817861,162.589743532,105.09027,thumbs down
26.9777616554,165.693231226,167.553802077,167.420545086,165.028612839,104.46154,thumbs down
33.880255208,165.417195961,167.737547826,167.488355204,165.215555116,105.41634,thumbs down
32.2291116176,164.80694588,167.452756258,167.297055266,165.50417159,105.40263,thumbs down
29.8929376196,164.422693097,167.279556321,167.068216608,165.301588179,105.10928,thumbs down
26.764758791,163.167782441,166.543822004,166.195277451,164.968438872,105.68159,thumbs down
29.0274092178,162.20010856,166.477692113,166.263715946,163.969400763,106.51399,thumbs down
27.4200112815,161.234920868,165.884312598,165.569714085,164.199400553,105.96613,thumbs down
29.1922319277,162.973545521,167.025391322,166.721844055,166.846180819,105.20357,thumbs down
11.692126142,163.336501774,165.133073752,165.235594891,163.366650229,119.25521,thumbs down
11.5838804503,163.672246553,165.807240744,165.90857343,163.87579985,119.40429,thumbs down
9.43042169647,163.289277846,165.898929203,165.991737814,164.179483721,119.56151,thumbs down
7.8962280202,162.791070188,165.670322772,165.816721046,164.252156934,119.57945,thumbs down
7.63478630801,163.059264395,165.855393578,166.003403777,164.404128643,119.57689,thumbs down
6.94599417362,162.774746035,165.983336681,166.108561369,164.479014837,119.36157,thumbs down
7.77243596413,162.128377914,165.721467228,166.088521594,164.594021562,119.1737,thumbs down
6.17926787324,160.913478505,165.322830068,166.061077894,164.896885811,119.36693,thumbs down
6.70320485428,157.731921749,164.620864206,165.751629344,164.671352964,118.94833,thumbs down
5.256540906,157.98002154,164.905614792,166.082552009,165.122473298,118.61304,thumbs down
13.509624966,170.261220762,171.523193834,172.546383492,165.428834603,109.56825,thumbs down
14.0317545082,171.053877876,171.667447429,172.531398057,166.169049525,109.97143,thumbs down
9.14924500645,170.641402752,171.708032413,172.674230973,166.31222395,109.92691,thumbs down
6.19311736244,170.804220801,171.689604563,172.654874217,166.333684404,109.78738,thumbs down
7.89468610499,170.511875044,171.523262136,172.405422048,165.415816263,109.72698,thumbs down
12.8689113869,170.265059328,171.374637219,172.32100091,165.407742979,109.14621,thumbs down
12.9597691246,169.912075152,171.474863415,172.563855116,166.126661371,108.95154,thumbs down
14.2780997948,169.998572668,171.412544769,172.434696239,166.21401949,109.10686,thumbs down
9.79566862366,168.914006929,170.843453408,172.231634715,165.437795812,108.76936,thumbs down
11.2594925685,168.549862224,170.662931508,172.260922566,165.291766367,108.68234,thumbs down
27.8763140219,170.977243153,174.379114492,172.679626823,165.723652889,108.10683,thumbs down
28.4496691291,171.444960847,175.299427841,173.256709506,165.570506387,108.71563,thumbs down
27.5370192522,171.9451356,173.805460564,171.846152499,164.530528124,107.61557,thumbs down
27.7065684531,173.603027417,174.84192811,172.476346733,164.102698735,108.49913,thumbs down
28.544625834,173.866904946,175.136268282,172.983816127,164.624415904,109.12688,thumbs down
28.2947399481,174.351903018,174.836231732,172.885256498,163.956218498,108.86617,thumbs down
31.3010801547,173.696874216,174.658264323,172.81927687,164.837176297,108.41633,thumbs down
30.3274332734,172.697002824,174.336138942,172.583389457,165.275565159,108.79295,thumbs down
30.4807197939,173.079329493,174.523887182,172.213466412,165.023025744,108.28721,thumbs down
31.8431376276,174.794171427,176.340608218,173.723429992,164.964873514,109.03649,thumbs down
28.1901082803,171.351482878,171.597601915,172.492247413,169.239765972,127.77766,thumbs down
28.5014129347,171.768916719,172.35384046,173.148341724,169.543545465,127.16143,thumbs down
27.2645595911,172.613128101,173.330024756,173.932980196,170.006290781,127.58531,thumbs down
28.3313600074,172.961372126,173.494468391,174.0688873,170.018557801,127.20222,thumbs down
28.4676291115,172.914653632,173.513142128,174.001910465,170.196607172,127.3412,thumbs down
28.5297923707,172.450077825,173.11387659,173.837316566,170.350464014,127.47172,thumbs down
26.8172641627,172.423057597,173.237830863,173.97357884,170.56696735,127.65614,thumbs down
27.7099903778,172.744363356,173.602699568,174.195928818,170.420883264,126.80401,thumbs down
29.0816272594,172.681949087,173.448692463,174.046552581,170.441756322,127.79012,thumbs down
27.6297049192,172.34229744,173.103084891,173.742472559,170.369301675,127.72045,thumbs down
12.0934578123,157.41098482,164.263317463,165.315835954,162.735772976,113.00008,thumbs down
11.8083571787,156.855772403,164.717798251,165.843153879,163.898148229,113.83216,thumbs down
11.6775231976,156.475890941,164.918687774,166.068304234,163.872316454,113.48488,thumbs down
12.4195114065,157.541974188,165.390571884,166.308849837,163.563906092,112.7673,thumbs down
12.2772735708,157.954531274,165.521055818,166.493360567,164.299613088,112.97435,thumbs down
11.8008115272,157.42110716,165.497136495,166.42524992,163.594846849,112.54871,thumbs down
11.3150646951,158.168930912,165.200419417,165.945060301,163.127538966,112.15843,thumbs down
11.243109506,158.58842747,165.609766315,166.478429773,163.620063907,112.52886,thumbs down
11.5265282056,158.132580645,165.283160329,166.267718437,163.749455011,112.36091,thumbs down
11.3416127866,156.860785761,165.524552875,166.681395675,164.627912961,113.55619,thumbs down
2.67569053542,155.58295299,163.974250197,167.049556531,165.807705197,121.49543,thumbs down
2.53404564552,157.090648948,164.259642821,167.172677521,165.9009646,120.86203,thumbs down
2.75285502445,157.22397424,164.497319744,167.494789242,166.09305684,120.88334,thumbs down
2.11414802691,157.948862217,164.965857061,167.930118179,166.282731193,119.89553,thumbs down
2.30986645724,158.550642864,164.864196525,167.650886386,166.179868544,120.11867,thumbs down
3.4066279252,156.956749919,164.446448495,167.419575199,166.137316466,121.07559,thumbs down
2.63462786501,158.422207987,164.87302113,167.598840344,166.266106513,120.47234,thumbs down
2.67261609652,159.406766095,164.706077646,167.426501011,165.938995093,120.35211,thumbs down
2.2584543427,159.635604753,165.005854649,167.742096732,166.252814965,120.7939,thumbs down
2.21620193872,160.704365434,165.260238214,167.890981195,166.251886059,120.55541,thumbs down
0.899616488579,159.85717609,163.454472801,164.507892877,161.885469066,123.41237,thumbs down
1.28115288333,160.998350436,163.846798867,164.457144571,161.889048085,123.23316,thumbs down
1.73178357844,161.239442453,163.943118195,164.731882101,162.516250696,124.00262,thumbs down
1.07009214057,160.984853982,163.904049513,164.970460608,162.884070043,124.32178,thumbs down
1.31774679574,161.132427049,164.203471346,165.254254968,163.164517611,124.37593,thumbs down
1.16466069866,161.660837804,164.574391599,165.425337547,163.26126041,123.77487,thumbs down
1.13780428812,161.793152229,164.900970264,165.618795825,163.343154378,123.49668,thumbs down
1.33354182164,161.938211787,164.830742259,165.522107667,163.337253095,123.84921,thumbs down
1.78136146703,161.723948752,164.631464659,165.397456714,163.2861906,123.66441,thumbs down
1.72646424846,161.512663681,164.416819135,165.271207498,163.270754373,124.06271,thumbs down
13.4178050254,153.669502815,154.190591607,155.796027572,148.457317158,121.61715,thumbs up
3.47462907513,159.096921394,159.280530539,158.310944205,148.743119593,117.02311,thumbs up
12.0922514302,158.027108864,157.826014435,157.736702881,148.04939094,115.60793,thumbs up
5.72392392071,158.937299873,158.028310977,158.011508712,148.809891523,116.74296,thumbs up
5.45933861397,160.019912177,159.098902149,158.257982918,148.323404469,116.51094,thumbs up
5.10653074192,159.09173045,158.176389479,157.449821275,146.662056576,116.4162,thumbs up
7.10572455066,154.860291655,155.281932893,156.266135832,146.352170893,117.68241,thumbs up
3.26254807287,156.454799317,156.700030429,156.811936248,145.542807137,116.15752,thumbs up
4.7782364188,158.128154683,158.080643887,157.771181676,146.250196169,115.38637,thumbs up
5.64305832292,156.962323354,157.215696051,157.094132344,145.457948867,115.35644,thumbs up
4.41219718967,167.495677167,166.432257694,166.521446305,158.814971185,111.09223,thumbs up
9.47214134569,167.717357787,166.827561723,166.72743115,158.635227927,111.57081,thumbs up
9.55565577622,167.313406739,166.633789256,166.568178459,158.377702474,111.45919,thumbs up
8.7426686046,167.273818962,166.765393341,166.777769644,158.568387695,111.73292,thumbs up
8.90013434705,166.889894029,166.222120094,166.416452637,158.327445942,111.44266,thumbs up
9.24732737671,167.005160302,166.17175428,166.24796553,158.04936162,110.88652,thumbs up
9.46267384973,167.410231501,166.490423585,166.405865844,157.910039422,110.1404,thumbs up
7.9727227238,167.616585176,166.868474556,166.804571306,157.975732181,110.79945,thumbs up
10.5489667721,166.936639844,166.283824023,166.428883581,157.819320849,110.71628,thumbs up
10.0030946386,166.184813601,165.957983019,166.582836045,158.104371964,111.28269,thumbs up
7.64503500686,165.056193143,169.77481567,169.44912493,164.138215718,99.84539,thumbs up
8.08500164225,164.885916527,169.75312299,169.385604171,164.258345085,99.70759,thumbs up
10.6817772392,165.388249619,169.942360211,169.566535882,164.071389147,99.53503,thumbs up
13.6416439849,162.292398076,168.002176675,167.154645822,161.404746692,100.86588,thumbs up
12.071465457,162.15859467,168.126704684,167.492111808,161.709728299,100.40418,thumbs up
10.0951203386,160.607745578,167.745183977,167.097217591,161.642655841,100.67982,thumbs up
10.8145228195,160.48324489,167.342585307,166.790897267,161.200565017,101.35872,thumbs up
10.9087094206,160.157868338,167.808267605,167.12173797,161.841400685,101.02346,thumbs up
11.6294395196,160.387977411,167.894013799,167.132734575,161.595991988,100.66115,thumbs up
11.1687048402,160.235049476,167.647362008,167.013274566,161.399746993,100.68389,thumbs up
6.74098689945,152.352929211,171.09015984,172.830560343,172.214395317,84.90141,thumbs up
5.12284977139,149.828778162,170.947695755,172.628823876,172.021961568,84.88411,thumbs up
3.91791646312,152.034041339,171.250928833,172.88787929,172.401419557,85.70626,thumbs up
4.98978701419,153.808715731,171.569925988,173.096459607,172.317216985,85.94294,thumbs up
3.78992597515,152.795675733,171.328779329,172.852048118,171.777099286,86.16002,thumbs up
3.85295282637,156.590241968,171.968986621,173.445987708,172.267616151,87.04049,thumbs up
4.20006560131,156.902545538,172.391092311,173.845526454,172.575029306,87.2717,thumbs up
4.14009269842,155.864780256,172.782626075,174.22236165,172.684121087,87.31585,thumbs up
4.60895701041,157.441529426,173.103399079,174.344799621,172.534594586,87.44376,thumbs up
6.03370928495,156.35379448,173.022311074,174.357285207,172.688342144,87.30495,thumbs up
26.3188498911,155.411050789,172.129250179,173.698581764,173.823464943,72.9881,thumbs up
27.3561882864,153.807540938,172.056016891,173.741106522,173.887778004,72.93948,thumbs up
26.5740155132,154.110514469,171.884237633,173.558521905,173.741106522,73.39926,thumbs up
26.2814750959,155.231061644,172.139550105,173.783535657,173.918554836,73.49555,thumbs up
28.1338702102,155.650735788,172.127378707,173.720711577,173.770244109,73.45124,thumbs up
27.8456806234,157.220750391,172.259392604,173.73815588,173.745450522,73.95271,thumbs up
27.5845078499,156.379038859,172.202169279,173.737841691,173.770640259,73.88292,thumbs up
26.7248636561,154.844336334,172.187443391,173.750163352,173.87176804,73.56547,thumbs up
25.3750953327,154.968796041,172.136681425,173.723143124,173.847507208,73.6574,thumbs up
25.5280369286,155.389071241,171.751308492,173.388081364,173.523974808,73.80786,thumbs up
68.0580607769,156.216015904,178.589434342,178.22183356,175.465934193,78.59574,thumbs up
65.877181375,155.611503181,177.458395996,177.608783101,174.725555347,78.47355,thumbs up
62.0197432487,154.682583794,177.50511449,177.912685538,175.085383373,78.36531,thumbs up
49.3492505647,155.028847064,178.646644006,177.787597454,175.265372518,78.03755,thumbs up
47.6409041401,154.016804274,177.696414428,178.294411151,175.36003894,77.50761,thumbs up
48.389885609,153.775725917,177.943284786,178.179513708,175.308566634,77.58566,thumbs up
47.7102168998,154.684769454,178.364939684,178.037254528,175.228735383,77.71701,thumbs up
48.9405047241,155.323187236,177.851596326,178.182314086,175.239308516,77.4883,thumbs up
51.8490861406,155.517437816,177.593442496,177.752667866,174.973901025,77.47651,thumbs up
65.0980002246,154.507362121,177.342733573,178.109381326,175.213982175,76.9401,thumbs up
8.14847032134,161.221410754,163.398533552,159.804050879,151.215456828,113.34206,thumbs up
7.93023638585,160.963256924,163.028460242,159.537700822,151.136923312,113.36581,thumbs up
6.08563238302,160.975455642,163.059756169,159.69901623,151.334780232,112.95699,thumbs up
4.22632895933,161.722651016,163.180568555,159.741254119,151.448707788,111.52573,thumbs up
3.78894413545,162.274899132,163.435157026,159.935613982,151.657260784,111.28027,thumbs up
2.47179700897,160.982367793,162.983340013,159.674359247,151.498322282,112.22536,thumbs up
2.45080292846,160.269815138,162.467209938,159.341428506,151.068020364,112.24706,thumbs up
2.66153411459,160.587801425,162.613089118,159.540829048,151.298853437,112.53459,thumbs up
3.11972881732,161.591593347,163.16595195,160.008942893,152.09402406,112.49985,thumbs up
6.12253418756,161.95023292,163.029553073,159.767441065,151.844134759,112.08611,thumbs up
6.42919303271,162.904765516,161.160526448,157.530007696,147.750829711,112.85372,thumbs up
5.45635809017,162.356697477,164.688674324,161.359735745,153.46966514,110.36317,thumbs up
4.02194835503,161.813834042,163.896795852,160.558554555,152.37238159,110.42253,thumbs up
5.69378101525,161.14037739,163.427247667,160.380860354,152.413280763,110.66906,thumbs up
6.21839119681,160.904189448,162.437730841,159.706734343,152.082030248,110.86149,thumbs up
7.15176386765,160.95734198,162.541508736,159.993110515,152.540677451,111.52648,thumbs up
7.53764991896,160.446088661,162.420327519,159.774476159,152.032525037,110.77389,thumbs up
7.31710908707,160.409765715,162.161709237,159.710887098,152.307071321,111.957,thumbs up
5.97386017924,160.280169705,161.890099934,159.465396439,152.084407154,111.41876,thumbs up
4.82653396708,160.305072575,161.932515409,159.495913724,151.921452501,111.30438,thumbs up
7.75387834016,161.020630513,162.821751397,160.350766541,153.072011527,110.85465,thumbs up
8.39519724473,160.708217661,162.617638024,160.141967658,152.885765929,111.16407,thumbs up
9.34224395428,160.831488915,162.776767771,160.361981711,152.926159667,111.18631,thumbs up
10.806894352,160.75766823,162.582189342,160.17958834,152.811753999,111.43721,thumbs up
10.462867115,160.821653442,162.297657322,159.923907038,152.578967492,111.11375,thumbs up
10.5101516608,160.84901518,162.508669186,160.149658451,152.868198682,111.00629,thumbs up
10.4641452141,160.731535926,162.477100052,160.075892408,152.727223578,110.58576,thumbs up
10.4806793946,160.128238977,162.109034818,159.876792393,152.493972617,110.25204,thumbs up
9.53075205273,160.287764876,162.367557478,160.159534904,152.810428942,110.19398,thumbs up
9.88395650264,160.500894098,162.507999828,160.056644934,152.471173446,110.22206,thumbs up
8.57187204044,170.587375955,165.391186601,162.173580105,157.729681447,93.99962,thumbs up
8.23973787035,170.287243783,165.16983383,161.897094048,157.518970111,94.46385,thumbs up
7.43067634995,170.583277842,165.020143404,161.821593137,157.442280747,94.98991,thumbs up
5.40464758173,170.207986268,164.739163082,161.603109046,157.24308511,95.33106,thumbs up
5.25083470983,171.869552727,165.841487312,162.510363073,158.034389846,95.50195,thumbs up
7.34259252287,171.358504313,165.964444378,162.488779675,157.864932852,95.74895,thumbs up
8.83166426194,171.383584767,166.621740802,163.201564557,158.590613131,95.32012,thumbs up
20.6903607885,170.520849913,166.093657897,162.86013706,158.600366641,94.55751,thumbs up
21.6698952929,170.84678654,166.49707619,163.306080111,158.826159035,94.09037,thumbs up
21.030353945,169.879112659,166.47941332,163.14427293,158.378945569,94.67709,thumbs up
11.861508857,160.908342203,161.650674483,160.920390657,156.361253046,141.76213,thumbs up
10.9014702739,161.096992028,161.487173415,160.80244695,156.395349351,141.50265,thumbs up
11.4410868079,160.352050616,161.278634079,160.804577969,156.645798727,141.46816,thumbs up
11.466471206,159.558396295,160.673083167,160.170627131,156.143069483,141.47971,thumbs up
11.9261489135,161.054658516,161.433652052,160.65405426,156.628709594,140.95291,thumbs up
12.9513910438,159.908839641,160.904339712,160.470595379,156.421727541,141.59709,thumbs up
11.8646985553,159.913525151,160.546751989,159.934329907,155.564033366,140.68068,thumbs up
12.8512971828,160.596899237,161.61661916,160.517505119,155.968626452,141.29809,thumbs up
13.3715595221,159.089339884,160.978365303,160.687549508,156.309657797,142.7312,thumbs up
13.8878270545,160.174656943,161.686587618,160.959595943,156.567729665,142.47238,thumbs up
23.2344969713,160.222085777,161.585637422,159.466120439,154.342522335,133.59678,thumbs up
24.2225026178,160.707357057,162.045145228,159.752168762,154.515927178,134.97435,thumbs up
23.7676000663,160.520496741,162.059242739,159.842217976,154.700000776,134.95185,thumbs up
24.2971753685,160.985209152,162.536768584,160.180011811,154.8763426,135.06761,thumbs up
24.6901161514,160.664381506,162.305225172,160.161078527,154.914113546,135.91186,thumbs up
25.37120554,159.989832024,162.013494132,159.963576777,154.954001851,136.54891,thumbs up
