thumb,index,middle,ring,pinky,palm_normal_angle,class
71.7475172307,114.271824211,10.1987522375,7.73672346628,14.4735977381,155.89276,three
69.7150646696,120.029154587,5.96390944739,7.16565817997,14.8357719339,155.02613,three
71.8263581043,114.103842538,11.0605684315,8.50985477655,14.3154387314,156.04894,three
31.8636008744,138.869275186,8.92506453752,13.3205917967,20.4984751615,51.50096,three
31.2430337921,138.841653901,9.74576213894,12.2763421038,16.3702149121,54.38117,three
32.2137846731,136.475457806,9.40013066127,11.8319819492,15.9198049175,56.06918,three
33.0737669613,135.926597465,7.23600400578,11.8237011986,17.9880340095,56.73362,three
33.9671249689,137.348246699,7.88714899124,13.2002173966,20.7999938625,56.31073,three
36.0773016677,138.902005452,7.79862888582,13.7813409902,22.40680611,56.13002,three
35.5687599331,139.040999802,11.6150645327,14.8921517304,23.8185088812,55.57966,three
35.244165438,138.825985447,27.122606062,14.5112491559,22.570764801,55.99885,three
33.966008233,137.946981082,25.6357097382,14.1518206961,21.4041975191,56.80372,three
33.7756952571,138.226103592,23.7998556346,14.1770676366,20.9647551007,57.43004,three
19.2158749184,94.2760970759,19.4302796791,15.1585393533,16.1882894085,58.85,three
21.7581037709,93.4667947913,19.6690135736,15.464705998,16.3022220865,59.36496,three
21.0779040145,94.2067979766,19.648934525,15.9506910329,16.2001910131,59.0866,three
21.1705230872,93.5129600399,19.5493742726,14.9598781787,15.997288291,60.19307,three
22.4209394789,91.8801896584,20.0824739524,16.0282751517,15.7313992719,61.31834,three
23.2099680545,92.1952594547,20.1295442011,16.1883491726,15.7454882446,61.30151,three
22.7677525793,92.3356061817,19.7397623806,15.8666284797,16.6664760749,61.49607,three
22.5734063767,92.7546929288,19.7129402277,15.2668610309,15.6818462494,61.95795,three
22.8551772931,92.6146262395,19.5801835484,15.4119410791,16.1656490389,61.5951,three
22.874452087,92.6608461296,19.5883029358,15.4442649493,16.4209222365,61.57566,three
43.4269472147,78.4830536392,15.6969887788,4.66887612557,4.40868903376,169.43791,three
43.9328968925,77.2666994009,15.9054427372,4.50506556427,3.54729246951,169.15309,three
43.8092977893,76.9162423946,16.1478290754,4.49958391057,3.34164016935,168.96674,three
43.973748254,78.6857121821,15.9634976376,4.55418956544,3.58359150985,169.07669,three
43.9975275576,78.7002741454,15.9048690013,4.84900870455,3.87959355234,168.74093,three
43.8694649257,78.6643678409,15.91763804,4.93101750525,3.92336055077,169.01918,three
43.0302771484,78.8398558913,14.8782591256,4.9766952491,4.21059049594,169.29669,three
43.2240905963,76.3126927286,14.7254148599,5.07273155081,4.89072536556,169.3829,three
42.8380380592,76.6463064884,14.9539768952,5.0684426189,4.99598711841,169.54703,three
43.1232940797,76.6226603735,15.2506017656,4.83355070579,4.32164339543,169.40119,three
45.4712706446,115.748237902,22.4946850314,34.7847532541,57.7316275444,11.20119,three
46.9681544125,114.010132343,22.7787269858,36.3707505001,55.0220368591,10.00815,three
49.6374469817,102.881718789,21.8885825822,35.3345322559,50.1888549836,8.60202,three
50.576830219,94.3435315336,19.9562998679,34.2357426486,49.9254623986,9.32456,three
49.8422570341,100.581980435,19.472807852,33.9775205168,52.243017301,10.11291,three
49.3010738254,104.450025845,19.5394312247,33.8422110543,52.2141973178,10.29111,three
50.7492549295,100.196696294,20.148588476,34.7938442359,49.7128147041,9.95286,three
51.0252936097,97.9306034517,20.4159869669,35.1881886227,48.671801667,9.60701,three
50.6753898487,99.3019824936,20.5212453047,35.183506528,48.6985418576,9.65885,three
50.8463050874,97.3824261293,20.5300886921,35.3840989387,49.2281171598,9.85419,three
50.4714608907,146.953487087,14.0405133721,4.45992697848,1.96413487462,121.15441,three
50.4596822294,147.365825607,13.3451745013,4.7851596693,2.03027949376,120.5281,three
48.9308878177,147.167435933,13.8267839463,4.45518127766,2.01051847583,121.04157,three
49.2854805036,146.320355872,14.2630955767,4.96577889926,3.44582851528,120.9107,three
48.0761545299,146.098074196,12.9361298399,4.67591933126,3.12712463153,120.89603,three
49.8126379188,145.937414486,14.5307271478,5.08145284861,2.82320554602,120.9453,three
50.0150642352,147.393952327,16.8985334595,5.520521741,2.95465958022,120.47458,three
49.7833295771,149.022378708,16.7626809969,5.70935299278,2.94888977792,120.32013,three
51.461285075,147.396561459,17.1849967159,5.53877371401,2.91564383214,119.77335,three
50.8566869749,148.242548689,17.6066140481,6.12070881951,2.73866829466,119.28211,three
40.624872353,109.615861838,16.4007356124,14.0186354224,9.1869467969,35.49878,three
40.6996731697,108.140493166,16.7233117865,14.6360452498,9.93543222332,35.53216,three
40.5061465897,108.027788215,16.6250714681,14.5690342638,10.0010498507,35.55168,three
40.0459660095,107.389834886,16.7829171399,14.6625395535,10.1094500754,35.6014,three
40.0715450679,107.709050607,16.873890137,14.8884975792,10.1022681315,35.4784,three
39.985255873,107.503250177,16.4097429244,14.3827271938,9.40892965247,35.43401,three
39.0959720733,107.581913466,16.9168281212,14.9465763853,9.81025107753,35.79806,three
39.4700239681,106.598980942,17.1778284324,15.5868058747,10.4590857515,35.68954,three
39.8169941628,106.769599068,16.7752161016,14.8809314372,9.74757726171,35.41079,three
39.6908542293,107.172669021,16.8857814963,14.9151899585,9.66680429836,35.26794,three
41.3818314828,107.306718314,11.4410697324,8.77202988029,11.8350461428,142.11382,three
41.3317901019,107.378920244,10.8891119003,8.49798390777,11.9129709173,142.28836,three
41.4471554121,106.510700747,11.2621512196,8.63986059721,11.7364984659,142.22126,three
40.9392898661,105.261561601,12.1758580683,8.86157622163,11.4657147625,141.4843,three
40.3468597481,106.152600759,12.2091202357,8.6351537431,10.8892570419,141.4808,three
39.7779425563,106.412796816,11.8533484885,8.65408019729,10.9203250111,141.50943,three
40.6106382387,105.908202931,11.8337134022,8.76439031371,11.9156509128,141.82795,three
41.0892432543,104.436584032,11.6810322072,9.06351588709,11.791273168,141.82757,three
43.4274219128,102.884123015,12.2682927258,9.42429245546,13.7054849093,142.47843,three
46.302771044,105.077822682,12.0686556879,9.41534063878,13.5393422653,142.87024,three
40.1973981336,160.595765426,28.7684118595,22.1252213162,20.5452944008,117.6377,three
40.6696647335,160.388551147,34.5834061076,21.1661159076,20.9151508519,117.56415,three
39.81472654,159.491993196,34.3504761663,27.7136923404,15.5218285775,117.13893,three
39.9187913022,159.68494604,29.5418385755,26.3361217319,13.538015501,116.76039,three
40.0059240255,156.393628143,28.2874248155,25.8386380736,13.879885252,116.93379,three
39.2369027815,157.705106426,28.7916925593,27.7905900251,12.1044885679,117.42073,three
39.5619207483,157.623444684,30.7540059079,28.0892024805,12.0676431124,117.32387,three
39.7482619692,156.759425754,31.6519845384,27.9109669866,12.5640569924,117.08038,three
38.4871631616,156.790079643,28.9761725537,28.070643149,8.9050990408,117.41691,three
37.9011670818,155.819345838,29.3700046764,25.3494377271,7.27391838586,117.56598,three
77.6074028971,124.926646108,20.2360114823,5.04371989542,36.1565489376,164.14919,three
77.578948329,123.835004294,20.405048419,3.64883646501,39.0180054639,164.24639,three
80.4786573298,123.703564134,19.9624828966,4.70727630285,40.0736248605,163.03382,three
78.9096604246,123.065569824,21.1424305191,6.38902340954,42.8511520224,162.14958,three
75.9022803217,123.205711645,19.6637065167,5.76585402514,42.1898633522,161.65916,three
76.0471827849,123.634715827,19.5517409331,4.34099716333,41.849771158,161.76787,three
75.3930760587,123.502428723,19.9351570173,4.01458925308,41.1910096578,161.92705,three
73.1274886506,123.224153156,21.8764043549,4.28363467336,41.230986755,162.33424,three
72.9887333576,123.324229088,21.713535079,4.25450263589,40.706291623,161.84823,three
74.1350371759,123.799610254,21.9061993476,4.23868391777,41.1279909174,161.8568,three
53.3890376663,7.10931253441,2.01168622473,4.89192705197,7.04149601303,172.78903,four
53.4444680665,9.28014643567,2.04373048411,6.34906381469,8.12970352282,172.55808,four
52.8095473417,8.85008528213,2.28516166302,5.83720815763,7.4214547408,172.70741,four
52.1501233132,8.0873324443,2.31595919943,4.30083693167,5.89707604636,172.77783,four
52.5963020056,8.22590502973,2.26865736466,3.44002819057,4.77241112121,173.04041,four
53.0883044372,8.8801568975,2.32414240638,4.11894131011,5.3042254448,172.93342,four
52.0782697231,8.67205981651,2.49653766169,4.51097453167,5.56309900586,172.23678,four
51.4331549409,8.56996983276,2.31206855292,3.63851861049,4.40477789668,172.35376,four
50.4582137388,8.5168215695,2.77918092139,3.53485170682,3.83900216499,172.15277,four
50.7760224408,9.16025612517,2.82355217812,4.45434586015,5.28253319088,171.9683,four
57.6522539161,26.023065134,4.83974782181,7.49344578842,15.3860000206,172.9671,four
57.7337858842,26.4784475063,5.39967776534,7.54701666963,15.2916529101,173.02351,four
56.7570039461,26.3786294142,5.24646680386,7.21085439548,14.655495921,172.52682,four
55.6811569442,30.4248795823,6.13552051161,7.89219991613,15.4218960798,171.81856,four
55.7223873812,30.2601320045,6.48473655793,8.52693878721,17.1335551462,171.92857,four
55.9113343193,26.7818393866,5.95219652674,8.43591627124,18.0181773418,171.90769,four
55.7185385696,24.8665467679,5.69322990436,8.18498792774,18.2396530559,171.51191,four
56.5023266825,19.5498540934,6.27513640843,10.2619562468,21.7230222118,172.23856,four
56.5324614771,18.09537897,6.31658626518,10.7585929617,23.6874734096,172.70631,four
56.7591349651,19.9038030339,6.81186761445,11.2945596134,24.3812806104,172.86018,four
75.1142130953,3.80009057729,1.12082326391,1.70846061686,9.90722695714,93.05072,four
75.3036483919,4.28628564053,1.60400866832,2.22914600097,10.224757329,93.16261,four
75.9580419861,4.28560006029,1.61470933359,2.21045412109,10.2779124225,93.0576,four
76.7678428745,4.25569919965,1.49632518652,2.26641322063,10.3631395229,92.97039,four
76.9638966244,4.40371025274,1.32869046634,2.13138891848,10.3034718441,92.77419,four
77.1983428677,4.55496351125,1.59997746933,2.50483442055,10.569670783,92.72314,four
76.8374766531,4.11018330004,1.48701072949,2.3755342438,10.4202988148,92.6245,four
77.2698276275,4.40113014878,1.76547060504,2.73072307711,10.7024120945,92.63195,four
77.6358847859,4.13185335585,0.853633680734,1.65481214897,9.99121267073,92.5006,four
77.9090991829,4.25822978474,0.95100469746,1.9035148113,10.361887037,92.39738,four
52.5323543595,8.41475293009,11.1729002839,11.9266611777,14.1155139718,176.37771,four
52.3505108181,8.06311771615,11.031032986,11.9279341542,14.3016349191,176.46947,four
52.331516062,10.8353617267,10.768632486,10.956157891,13.3290672077,176.65409,four
52.2918804743,11.72766447,10.4212806545,10.784960907,12.6940295159,176.83294,four
52.5853088161,12.4201782037,10.0884352909,10.5590165417,12.7202053621,176.80531,four
52.7276772792,8.73691417022,9.8470418915,10.5558473339,13.029162139,176.23761,four
52.4501701083,8.15198701499,12.084489774,13.3391955245,15.7065407984,175.93133,four
52.092022309,11.8411215961,12.1090314974,13.0541939285,15.3997799273,176.63909,four
52.4898091112,11.6580025169,11.5348653052,12.3889070364,14.7733559577,176.49759,four
52.815913078,8.26144165021,11.7545830993,12.5971398674,15.0988844811,175.74334,four
59.2734744476,13.5556271438,4.92584961337,9.54064643552,23.2847859467,173.25581,four
58.4311550286,14.3100650801,5.4914426375,10.168077858,23.8036890783,173.26749,four
58.7548650141,12.8366865544,5.22089585627,9.48947380449,23.2221753101,172.99212,four
59.836705507,12.2894415528,4.8788540699,8.8213600678,21.9280576605,172.30461,four
59.3192435453,12.7290897307,5.17214239286,9.20925163341,22.0723249161,172.35641,four
59.3510722268,12.1489667597,4.98078781307,8.87455784993,22.0630614721,172.51003,four
58.6765432349,11.940517924,5.06140240141,8.67461857612,22.7121463017,172.31791,four
58.2838346784,12.2860076752,5.17823790981,8.87438111878,22.7954011851,172.29804,four
58.8063578103,12.4275752986,5.17865412446,8.99258864142,22.5706401501,172.33331,four
58.9046305721,12.2486695924,5.26745170631,9.08986163426,22.6658581097,172.51402,four
64.1044330966,25.4549795177,16.7975900937,21.8630649954,35.2492368535,175.44499,four
61.5948303503,36.6596777473,14.8999757121,18.1755824663,31.1194176134,175.16848,four
59.8410904884,34.9803220606,13.724771656,15.8245664672,27.5282424591,175.39129,four
60.9139970938,41.0193704191,15.9043584447,19.1427867717,31.7041569384,176.10152,four
63.3839164411,35.8288467065,17.2140540482,21.5917596363,34.8202599925,176.30605,four
62.6123646121,36.9689179771,16.5585625011,20.1221795496,32.9806885584,176.10912,four
62.5137981522,37.3318810598,16.9731071724,20.7176303188,33.4286431001,176.02206,four
60.535071859,30.5574330636,16.5812079933,17.9310838922,26.2529932071,174.91709,four
60.0965532238,29.434836832,16.1413933296,17.1922879429,24.5754475205,175.10042,four
60.5949657879,29.8021883112,16.3884907908,17.6923431675,25.2675693721,174.98136,four
60.0276024641,17.4171582609,14.731083917,18.9369334078,53.6159126449,163.47524,four
59.1774283275,17.4888018227,14.0167178468,18.6563680198,52.7837906983,163.03096,four
59.1930011588,17.1250208248,12.7761061916,17.1031573893,50.1276086773,162.71862,four
59.2396786716,14.9402055263,6.92894516767,10.6107372954,46.0497535163,159.75153,four
59.5928062819,15.6972022222,7.21245948993,14.6111031065,49.7292857053,158.74451,four
57.8701027996,15.3337832244,6.5361508069,13.2550808911,40.5652413864,156.99594,four
56.959088753,15.3283463938,6.24456746992,11.6927493968,34.7119502677,156.69439,four
56.6555927124,15.428944835,6.22840894989,9.82815300335,33.8557792251,156.24343,four
56.726093925,15.3029790713,6.23061211278,9.52567636841,34.6350696584,155.74278,four
56.7374081333,15.1411992106,6.10460878297,8.88405010532,34.7126913433,155.30958,four
57.9795224301,12.5007727284,4.87568102014,2.86122323271,9.86683151085,166.31164,four
57.2203025077,12.5980636505,4.7294048351,3.34210889108,9.29326722907,166.9596,four
57.7696170566,11.633843284,5.13171493005,5.19915835235,11.3103817466,168.57115,four
56.7846457216,11.9261822107,5.80704348093,6.08727504352,10.9462174044,168.58874,four
56.1683816585,12.0913225245,5.86755212679,5.94494713471,9.9338877468,168.45562,four
56.4888336438,11.7975048618,6.03075223993,5.9616738411,10.5376371958,168.31944,four
53.5923621526,14.0245273143,7.19658356898,6.78362094025,11.030354236,168.03317,four
47.065296778,19.8561180682,8.41703933592,7.47314988131,1.57283877988,166.60352,four
47.5228511505,19.0377931038,7.87265106095,6.87175343243,4.8968503377,165.75086,four
52.2477642824,16.8295844074,7.78734541332,7.2317462366,11.4227025,168.06555,four
58.1237008933,12.1582131283,2.12015667239,9.43508927699,16.3485358917,171.63107,four
55.3961946219,11.3164742754,4.06119675643,10.8118838052,19.0002663369,171.86118,four
55.3292280322,11.6249828211,5.45409516312,11.7503244764,19.4515813316,171.23773,four
56.01805261,11.3078742134,5.3699096665,12.361705808,20.0999916801,171.38756,four
56.1881755467,11.0000768611,4.82738646007,12.2186124911,20.3498895188,171.78527,four
56.6656979772,11.3698317132,4.8392620246,11.9664384919,20.0436801855,171.77767,four
56.392220618,11.5538412783,5.00347172508,12.1237889749,20.2158402261,171.64509,four
56.5889744623,10.8443323264,3.99267629868,10.8218558814,18.6407746979,172.1116,four
57.2340994898,10.9597155658,3.20576785652,9.55847322925,17.1040282384,172.49062,four
57.5438656441,11.3295899461,3.28306617458,10.08578347,17.4153670438,173.35896,four
53.4484842178,35.3909222976,20.4911702742,37.6645454233,72.7325329619,24.55642,four
53.9853678224,37.0452965675,23.2185979985,35.4403523767,74.231083296,24.42678,four
53.5727834154,37.8266838689,22.6760214312,34.4027715097,74.1035841547,24.41753,four
53.0450590944,36.822468476,21.5490675389,34.4626722687,72.739144585,24.44923,four
52.9161768399,34.4376908518,20.1705680248,37.6344891758,71.5748841995,24.44134,four
51.9742903383,33.6611188337,19.4858859567,41.3830882376,71.2312437219,23.67746,four
52.3265539296,33.5087338983,19.4175345461,35.304134499,74.1316357417,23.67742,four
52.3101375699,34.7300195332,18.2261070832,32.1720180664,75.5072153499,24.02153,four
52.0600843444,34.6297865071,17.5212742495,33.6633215697,74.7534629939,24.13584,four
51.5346242312,35.0940276348,18.9262185486,32.2932026977,75.0688742996,24.21233,four
60.3998067927,12.4827418828,7.30511356734,12.6204504493,27.8771763332,170.77295,four
61.0190385731,12.3699344784,7.63900053473,14.4958812302,30.3998674296,170.43491,four
61.4083388652,12.2516313331,7.84457727592,15.1066179628,30.9521667712,169.95739,four
60.5220125373,12.2956331193,7.53465573478,12.9496083644,29.1174891676,169.75374,four
60.0234633695,12.5909687915,7.31246882731,12.9307126461,33.4194496654,169.50262,four
58.5808727752,12.3022063226,6.95513766248,12.0728203958,29.8902362798,170.16225,four
57.9404537481,11.2851228533,7.44945424753,14.4794460876,33.7901206166,171.07185,four
58.4090183855,10.4474155195,7.12829960653,13.7445348083,28.4745856592,171.42929,four
58.7908396205,10.4212994375,7.62544943942,15.3928592381,29.5759724459,171.0993,four
59.0765600939,9.98605417036,7.65386131882,15.55856475,29.4812172315,171.41283,four
42.1792628986,22.330007463,2.88669727699,18.0596451278,18.2832467382,166.89537,four
43.0030964106,21.8858795348,1.82155659669,18.1211680568,18.7152100995,167.34345,four
43.0894504923,19.5497516406,1.74304752088,19.0755111159,19.8101491876,167.68814,four
43.2401244654,19.1379322147,1.93046673777,18.8223160034,19.502413307,167.68616,four
42.9587240867,19.2673164882,2.53203650269,18.4110515304,19.2810861495,167.9771,four
43.1090155692,16.6108732124,2.32346856553,18.873554375,19.6627827336,167.21082,four
43.3046151116,15.7016572131,2.3874514298,19.0528434256,19.9245275354,167.73085,four
43.5891027358,16.8017479714,2.53782764933,18.7993221715,19.8997083355,167.80372,four
43.825389715,19.6370790242,2.67759188933,18.3496327619,19.4481747748,168.27339,four
43.8387017537,22.9978309166,2.53852176731,18.0479637968,19.014893187,168.03197,four
46.8834634819,60.2896290112,21.0733363255,30.1738462247,38.8450377534,29.14361,four
46.3190029885,59.6350441717,21.2659408299,29.8881052607,38.5061954838,29.10937,four
45.5669889156,58.7797610537,20.9763971582,29.128912659,37.9358781032,29.18086,four
45.5866257095,58.700954331,20.8723187356,28.7270243283,37.3347087581,29.2342,four
45.030935179,57.8801226871,20.9509103073,28.3601168113,36.8162871548,29.14478,four
44.0246365784,56.5530613276,20.4289455433,27.551183357,36.4362349388,29.4435,four
43.0602309431,56.2010231325,19.631041137,26.7666849044,35.9764095284,29.95446,four
42.2697424146,56.1505207138,20.4123737969,27.3927007701,36.6434253122,29.62271,four
42.5279474708,56.1532254687,20.3243702245,27.4553865388,36.6406249346,29.46723,four
43.8905941159,56.1009642763,21.0372438984,27.7028511226,36.566042684,28.80939,four
71.7179220211,4.26567426405,7.19317530458,6.67981700591,33.4214884769,16.7054,four
71.3154326336,3.98688472515,7.06796769181,7.26163514441,33.6752607404,16.74498,four
70.7090552693,4.80273118471,7.48264896689,6.63028105895,34.2007515895,17.19312,four
70.9150264539,2.442723455,6.3213644094,7.98807272019,34.0121188401,17.15652,four
72.1812479034,0.125114538102,4.78372661023,9.46443945363,36.1205060293,16.84185,four
71.7575712692,1.34653871114,4.84504762171,9.59914956708,39.2044354773,17.42205,four
71.9419522258,1.07720023306,4.52835309424,9.89727707907,39.190669231,17.57062,four
72.4972056242,0.705543813667,3.86132919962,10.7977103089,38.7347677643,17.44635,four
74.2223269935,0.944811636873,3.47530526386,11.2592304599,39.5688670507,17.46225,four
76.0117545937,1.47591476702,2.59359507669,11.1996925547,39.6808582474,17.2969,four
78.4988450366,9.00197844399,11.5702670295,27.9404631585,60.0154720481,30.8012,four
77.7367256988,10.8635379645,12.28608793,29.05601405,58.5392359421,31.55367,four
77.8763620862,11.1803878788,13.3981434721,30.3554097283,60.3204673153,31.96091,four
78.1377739163,10.9771436472,13.8659841095,30.7355883028,61.3357749354,31.8523,four
80.5311200128,9.42116337505,14.6507301565,29.6910679636,58.9164877805,31.46874,four
79.571355491,8.16397228943,12.9568603178,28.2172992633,59.0744154145,31.11628,four
80.4559332904,7.29721274602,15.2751597108,28.7814028793,60.0707555993,31.44512,four
80.7520424815,6.30285160854,18.9468440123,28.959827911,61.2912625926,31.32324,four
78.7163114296,5.05563131845,23.4742758848,29.7071564742,64.0902536239,31.66729,four
78.1221054623,4.89793036136,23.6015137713,30.1464025246,64.7725143899,32.08785,four
61.9154940714,10.3636714239,7.40880608423,22.3625498993,15.4857856693,179.73756,four
60.8085253127,11.2669408897,7.35604799553,20.8162019014,14.5084282878,179.62362,four
55.6217991853,11.4202880281,6.92192117189,17.9680744892,13.4589944812,179.6257,four
51.8768406143,12.7100582623,7.93523523055,12.0992267609,12.6132889959,179.68721,four
52.2455376408,13.1856579946,8.50096528535,7.29245210417,12.7808463429,179.83215,four
54.1067300387,12.5743355733,8.44833867779,6.84039902216,13.451964509,179.65508,four
58.1630222924,13.2203621858,8.7569684594,10.3556954705,13.6790819593,179.53395,four
57.2343931879,11.662969772,7.33395574866,22.9741216225,13.5604057149,179.45788,four
62.1462383522,10.4162954701,6.77786522522,19.6888091694,13.7184221414,178.67338,four
62.749924622,11.7742642894,7.52858455038,15.3155244212,12.9686133658,179.02461,four
42.8747025146,31.7998000774,19.5037025052,23.3126992222,33.7070108748,146.16982,four
40.1974391147,19.8931564765,22.3523421815,26.1524306244,38.9033197576,146.10299,four
39.8762358086,23.917468077,24.8691627303,29.4062559054,45.1858985109,148.51979,four
40.4323839618,27.0541180477,23.4468082791,28.8685219422,44.1728448532,147.97319,four
41.8873815946,34.6945059646,21.7476638268,25.5133093332,38.896581776,145.65128,four
47.9175746128,35.5697229897,22.5862420097,24.0018516491,37.2208358442,147.54646,four
46.0838668962,35.8856397294,22.6829574883,25.7648447098,38.4639712543,147.84358,four
47.128698009,39.8891995077,23.9736258924,23.8386955053,36.7638517925,147.69,four
47.129784009,41.9602392225,24.7874822056,25.0381740538,38.4189978737,147.86737,four
47.4066969535,39.4635045525,22.003772015,23.2425975757,35.735962964,147.58603,four
46.7108543563,69.3775098906,36.6778187297,39.968357985,47.7581989787,56.22094,four
45.9769300394,67.7062582234,37.4454910113,40.1639848482,48.305215169,56.08124,four
44.6030238275,68.9925535988,37.2424807137,40.0317148198,47.5194223955,56.20318,four
44.8001123511,70.4168461162,36.739280187,39.7737829711,46.8106878163,56.23627,four
46.4916121141,71.3413258808,36.1758476371,39.4750168364,46.6522274276,56.81455,four
46.4794373019,70.6797127766,36.788238983,39.9869804958,47.371658083,56.69195,four
46.5339695323,71.325807691,36.3140155338,39.5442373885,46.4556204323,57.07508,four
46.5251688335,72.354830331,35.6343639,39.2804145016,46.790566079,57.69211,four
45.3653378257,71.6657393758,36.510007812,39.6299733381,46.1086536527,57.59779,four
46.1032202372,68.2624473577,35.68075796,39.3500072991,46.0145848723,58.08573,four
60.9933092505,8.74725080776,9.07792075605,8.08755101036,23.8031136348,157.77917,four
60.171555531,8.33408924977,8.47968497721,8.3842902864,26.9045727634,157.81571,four
58.9320401212,8.72123034834,8.41412284514,8.52133973964,27.9573029899,158.08482,four
59.2813428256,9.14997498292,9.10200144174,8.21094947677,24.676361858,157.8462,four
62.3960252003,8.38618651766,8.39023681984,8.53281018858,29.0946012037,157.6435,four
68.0362656433,9.76444612141,9.3396775107,8.92935645764,25.2708017592,159.07094,four
67.4949799818,10.4025539833,9.91682934934,8.24019037038,22.1747316499,158.91875,four
63.4028770462,9.66112841116,9.78419988227,8.41220868463,23.4049323893,157.95286,four
62.503320642,9.5665319987,9.58039301385,8.4519407488,24.3719232512,157.68707,four
65.6967550978,9.77997882536,9.52499505704,8.72161283894,25.0864020195,159.08771,four
68.2664771693,26.0171245769,9.91317946701,16.0189092548,38.9644670261,165.60395,four
62.5238726812,24.5121914311,9.62173358757,16.4225170857,38.3463417364,165.90297,four
60.061971976,20.7635428504,9.29836255019,15.5760619871,37.1801040111,167.07624,four
60.1838020602,14.2428713866,9.51779006124,16.1644093596,39.5171044621,166.89543,four
64.2568897491,18.3870536608,9.89497189023,15.8749835086,37.9702851811,165.39232,four
65.905635943,21.7742759513,9.92146790156,15.9461540797,37.7279193335,165.63894,four
65.6232281114,22.523265958,9.97271310336,15.7462924993,39.9537994368,165.83847,four
64.8793931901,15.6330018591,9.8203469509,15.9712942985,37.6006250979,165.44032,four
64.7624740118,16.1333815177,9.84057028726,15.9713813834,37.4534481817,165.06912,four
65.0259212383,17.5025919746,9.7684930085,15.6590112195,37.1151625725,165.51738,four
38.5463672414,38.1058473606,33.4978499918,34.4359628139,33.4128517027,136.48887,five
38.5529378833,37.7446703724,33.2500097476,34.1753262103,33.0358389209,135.85853,five
37.046327926,37.6562228378,33.2824907122,34.1485723593,33.0164206931,135.60208,five
38.0909370577,37.9693357848,33.4017560604,34.2872251995,33.308407865,136.01969,five
37.6329728738,38.1182202483,33.5773431485,34.4305054928,33.4794255565,136.43333,five
36.3596002163,37.964431709,33.4720148013,34.4092021328,33.6051078674,136.54376,five
37.0587417948,37.7382704852,33.3801282664,34.2545905556,33.2326030105,136.30601,five
36.6090387248,37.5775629642,33.3677997749,34.1795814182,33.1018048879,136.73817,five
35.3815376177,37.9107361768,33.4235409487,34.3956203016,33.5486870898,137.04016,five
35.9908656238,38.0550888098,33.4862523306,33.6523796067,33.6388558321,137.20417,five
1.22620945426,37.773142016,22.0654537458,13.8893211584,15.7083695815,130.41515,five
4.28102767553,37.9522329911,22.22591538,13.8614087365,16.0060582539,130.81452,five
4.3041598187,37.8957541569,21.9070701967,14.4991289852,15.8926139344,130.75299,five
3.80225403971,37.4044381593,21.5653046061,14.7899003834,15.7125821007,130.44622,five
70.1797975709,36.1435340121,21.4720332504,15.3990712951,15.9532369859,130.11043,five
75.2216861219,35.5940760292,21.8361233143,15.5356306823,15.9019525105,129.76141,five
75.7491133296,35.3449482943,20.0664349607,14.3362801999,15.3418923665,130.29452,five
75.5939724128,34.9807796833,19.8315106042,14.4462991795,15.9050073126,131.00598,five
60.5138572915,36.4753002058,13.8783902944,12.2189352176,10.646639331,133.11158,five
77.479152435,36.9365702012,13.2523103956,11.8843823068,10.5750871231,134.02383,five
16.7966202069,19.978002794,18.5601101638,18.1852369387,12.9923465656,33.36554,five
17.3796724752,19.2205023716,17.3790680034,18.0422742492,13.0355236064,33.58355,five
17.8319061303,19.1683265565,17.0231058647,18.2275482531,13.7889942172,33.33628,five
17.484915445,19.3538071736,17.5623595449,18.7993751055,13.9413808602,33.54925,five
17.9762860841,19.7904287239,18.4269727014,21.2372130543,15.4519711103,33.4137,five
22.6818407524,19.3287181813,20.3549182456,26.3122724189,18.5181027928,33.49121,five
21.0104661417,19.4255053769,21.1888997112,27.0733484453,20.0094045887,33.85905,five
20.4323503926,19.9955768707,21.4681707784,27.4004274216,21.6715703968,34.07217,five
21.2452351114,22.6517640144,23.4776619511,25.9473166285,21.401089783,33.97094,five
21.4529838528,22.8263112062,24.0557862379,27.4088473373,22.9958467467,34.03258,five
56.8300767249,25.1682020726,31.2248825643,52.7783367923,59.6085771887,29.35023,five
56.666268298,23.3484945361,30.9120291645,51.3376484057,57.6191138382,29.89398,five
56.0668645569,20.1433736266,26.4696758359,48.2599822412,56.5221239858,29.74974,five
56.4486038296,20.4304720906,27.5090462124,50.0699823712,57.3175746467,29.92616,five
57.1053333485,25.7052120357,31.2063795819,51.9301468257,57.903154085,28.83188,five
57.875642083,27.2960177349,32.0794246069,52.0596540425,58.1777345198,28.40433,five
57.1761692403,27.0168901016,31.1641177864,50.8710815986,56.1254539196,28.67114,five
58.3331964555,25.7528611429,31.7269082985,50.8137763115,56.1165063717,29.32229,five
57.9786071848,20.4118256742,25.7803560694,46.2470127947,53.1111684954,30.40435,five
51.2664812497,19.258951214,23.680953994,45.2389110241,55.0078539713,30.73957,five
1.02354664253,13.4430656263,15.0275021741,16.0418501527,16.5747090683,143.32259,five
0.0656106037341,15.0653106863,17.2515876452,17.4246407331,16.3116375022,143.36473,five
4.20118447168,15.7347614325,17.8060811851,17.5163718812,16.158900812,145.21264,five
7.50302342119,14.8802142673,14.9308379219,14.7539906639,14.9290091387,145.97461,five
